506.3673417171241,-232.90655907581072,0.46478850485393863
506.68076248880067,-232.51636414394346,0.46575965659706775
506.99415671918126,-232.1261282124106,0.4667422735161323
507.30752430301146,-231.73585084674158,0.46773639649239773
507.62086513503664,-231.34553161246598,0.46874206640713006
507.93417911000233,-230.9551700751135,0.46975932414159555
508.2474661226541,-230.56476580021354,0.47078821057706
508.56072606773716,-230.1743183532957,0.47182876659478823
508.8739588399974,-229.7838272998896,0.47288103307604834
509.1871643341801,-229.39329220552455,0.47394505090210504
509.5003424450309,-229.00271263573032,0.47502086095422397
509.8134930672949,-228.61208815603635,0.47610850411367145
510.1266160957181,-228.22141833197244,0.4772080212617138
510.43971142504563,-227.83070272906778,0.4783194532796161
510.7527789500231,-227.43994091285214,0.4794428410486449
511.06581856539606,-227.04913244885512,0.4805782254500658
511.3788301659099,-226.65827690260605,0.4817256473651449
511.69181364631027,-226.26737383963464,0.4828851476751478
512.0047689013423,-225.8764228254705,0.48405676726134095
512.3176958257518,-225.4854234256431,0.4852405470049891
512.6305943142844,-225.0943752056819,0.48643652778735974
512.9434642616852,-224.70327773111654,0.4876447504897182
513.2563055626999,-224.3121305674767,0.48886525599333025
513.569118112074,-223.92093328029162,0.49009808517946185
513.881901804553,-223.5296854350911,0.4913432789293791
514.1946565348823,-223.13838659740472,0.49260087812434783
514.5073821978074,-222.7470363327618,0.4938709236456336
514.8200786880739,-222.3556342066921,0.4951534563745029
515.1327459004272,-221.9641797847252,0.49644851719222133
515.4453837296128,-221.5726726323904,0.49775614698005477
515.7579920703761,-221.18111231521743,0.4990763866192693
516.0705708174628,-220.78949839873593,0.50040927699113
516.3831198656183,-220.39783044847536,0.5017548589769045
516.695639109588,-220.0061080299651,0.5031131734578577
517.0081284441176,-219.61433070873488,0.5044842613152556
517.3205877639524,-219.22249805031439,0.5058681634303643
517.633016963838,-218.83060962023282,0.5072649206844492
517.9454159385198,-218.43866498401997,0.5086745739587768
518.2577845827433,-218.04666370720545,0.5100971641346129
518.5701227912541,-217.6546053553186,0.5115327320932233
518.8824304587977,-217.2624894938891,0.5129813187158738
519.1947074801193,-216.87031568844645,0.5144429648838307
519.5069537499646,-216.47808350452033,0.5159177114783597
519.8191691630792,-216.08579250764018,0.5174055993807257
520.1313536142086,-215.6934422633355,0.5189066694721965
520.443506998098,-215.301032337136,0.5204209626340375
520.7556292094932,-214.90856229457103,0.5219485197475141
521.0677201431395,-214.51603170117028,0.5234893816938924
521.3797796937823,-214.1234401224633,0.5250435893544383
521.6918077561675,-213.7307871239796,0.5266111836104178
522.0038042250403,-213.33807227124876,0.5281922053430969
522.3157689951461,-212.94529512980034,0.5297866954337414
522.6277019612305,-212.55245526516376,0.5313946947636171
522.9396030180392,-212.15955224286876,0.5330162442139901
523.2514720603174,-211.76658562844483,0.5346513846661263
523.5633089828104,-211.37355498742158,0.5363001570012905
523.8751136802643,-210.9804598853284,0.5379626021007509
524.1868860474244,-210.58729988769494,0.5396387608457721
524.4986259790358,-210.1940745600508,0.5413286741176202
524.8103333698443,-209.80078346792538,0.5430323827975612
525.1220081145955,-209.40742617684836,0.5447499277668607
525.4336501080346,-209.01400225234931,0.5464813499067851
525.7452592449073,-208.62051125995765,0.5482266900985998
526.056835419959,-208.226952765203,0.5499859892235712
526.3683785279354,-207.83332633361493,0.5517592881629648
526.6798884635815,-207.43963153072315,0.5535466277980472
526.9913651216433,-207.04586792205686,0.5553480490100833
527.3028083968659,-206.65203507314595,0.5571635926803388
527.614218183995,-206.25813254951981,0.5589932996900814
527.9255943777762,-205.8641599167079,0.560837210920576
528.236936872955,-205.47011674023992,0.5626953672530886
528.5482455642764,-205.07600258564543,0.5645678095688849
528.8595203464865,-204.68181701845387,0.566454578749231
529.1707611143305,-204.28755960419477,0.5683557156753929
529.481967762554,-203.89322990839787,0.5702712612286365
529.7931401859023,-203.49882749659267,0.5722012562902276
530.1042782290199,-203.10435192515354,0.5741457387930323
530.4153809934899,-202.7098026146756,0.5761047029415345
530.7264470122421,-202.3151788818438,0.578078109475578
531.037474803772,-201.9204800407049,0.5800659182855172
531.3484628865745,-201.5257054053061,0.582068089261703
531.659409779144,-201.1308542896948,0.5840845822944876
531.9703139999758,-200.73592600791787,0.5861153572742226
532.281174067565,-200.34091987402246,0.5881603740912605
532.5919885004063,-199.94583520205583,0.5902195926359537
532.9027558169947,-199.55067130606508,0.5922929727986539
533.2134745358253,-199.15542750009715,0.5943804744697132
533.5241431753929,-198.76010309819932,0.5964820575394838
533.8347602541922,-198.3646974144187,0.5985976818983173
534.1453242907187,-197.96920976280236,0.6007273074365665
534.4558338034672,-197.57363945739755,0.602870894044582
534.7662873109324,-197.17798581225128,0.6050284016127183
535.0766833316094,-196.78224814141055,0.6071997900313262
535.3870203839933,-196.38642575892266,0.6093850191907582
535.6972969865787,-195.99051797883465,0.6115840489813656
536.007511657861,-195.59452411519382,0.6137968392935014
536.3176629163348,-195.19844348204708,0.6160233500175168
536.6277492804951,-194.80227539344156,0.6182635410437646
536.937769268837,-194.40601916342456,0.6205173722625966
537.2477213998554,-194.00967410604306,0.6227848035643649
537.5576041920451,-193.61323953534418,0.6250657948394216
537.8674161639012,-193.21671476537512,0.6273603059781189
538.1771558339187,-192.82009911018307,0.6296682968708073
538.4868217205924,-192.42339188381484,0.6319897274078415
538.7964123424174,-192.02659240031784,0.6343245574795728
539.1059262178885,-191.62969997373912,0.6366727469763529
539.4153618655009,-191.23271391812574,0.639034255788534
539.7247178037492,-190.83563354752485,0.6414090438064681
540.0339925511287,-190.43845817598375,0.6437970709205073
540.3431846261341,-190.04118711754924,0.646198297021004
540.6522925472605,-189.64381968626867,0.6486126819983096
540.9613148330027,-189.24635519618914,0.6510401857427767
541.2702500018559,-188.84879296135767,0.6534807681447576
541.5790965723147,-188.45113229582142,0.6559343890946036
541.8878530628745,-188.05337251362772,0.658401008482666
542.1965179920297,-187.6555129288234,0.6608805861992999
542.5050898782758,-187.25755285545563,0.6633730821348552
542.8135672401074,-186.85949160757167,0.6658784561796847
543.1219485960197,-186.4613284992186,0.6683966682241405
543.4302324645074,-186.06306284444344,0.670927678158574
543.7384173640658,-185.66469395729337,0.6734714458733382
544.0465018131893,-185.2662211518156,0.6760279312587842
544.3544843303732,-184.8676437420571,0.6785970942052648
544.6623634341126,-184.46896104206508,0.6811788946031319
544.9701376429023,-184.07017236588666,0.6837732923427378
545.2778054752371,-183.671277027569,0.686380247314434
545.585365449612,-183.27227434115926,0.6889997194085717
545.8928160845223,-182.87316362070436,0.6916316685155057
546.2001558984624,-182.47394418025164,0.6942760545255866
546.5073834099278,-182.074615333848,0.6969328373291668
546.814497137413,-181.6751763955407,0.6996019768165974
547.1214955994133,-181.275626679377,0.702283432878232
547.4283773144234,-180.87596549940372,0.7049771654044219
547.7351408009384,-180.47619216966814,0.7076831342855188
548.0417845774532,-180.07630600421737,0.7104012994118752
548.3483071624627,-179.67630631709864,0.7131316206738436
548.6547070744618,-179.27619242235892,0.7158740579617751
548.9609821614633,-178.87596337552728,0.7186285657567444
549.2671274311163,-178.475617136974,0.721395075624513
549.5731371390593,-178.0751513771154,0.7241735130638176
549.8790055409254,-177.6745637663667,0.7269638035733497
550.1847268923482,-177.27385197514297,0.7297658726518026
550.490295448961,-176.873013673859,0.7325796457978702
550.7957054663973,-176.47204653292977,0.735405048510245
551.1009512002902,-176.0709482227703,0.738242006287621
551.406026906273,-175.6697164137957,0.7410904446286912
551.7109268399793,-175.26834877642062,0.7439502890321488
552.0156452570423,-174.86684298106013,0.7468214649966869
552.3201764130954,-174.46519669812938,0.7497038980209995
552.6245145637719,-174.06340759804306,0.7525975136037792
552.9286539647051,-173.66147335121633,0.7555022372437179
553.2325888715285,-173.25939162806407,0.7584179944395121
553.5363135398752,-172.85716009900113,0.7613447106898538
553.8398222253791,-172.45477643444258,0.7642823114934357
554.143109183673,-172.0522383048034,0.767230722348952
554.4461686703904,-171.64954338049859,0.7701898687550949
554.7489949411646,-171.24668933194295,0.7731596762105585
555.0515822516292,-170.8436738295515,0.7761400702140357
555.3539248574172,-170.44049454373942,0.7791309762642202
555.6560170141622,-170.0371491449213,0.7821323198598049
555.9578529774975,-169.63363530351236,0.7851440264994831
556.2594270030563,-169.22995068992765,0.7881660216819468
556.5607333464723,-168.82609297458174,0.7911982309058923
556.8617662633783,-168.42205982788983,0.7942405796700112
557.1625200094084,-168.01784892026686,0.7972929934729971
557.4629888401951,-167.6134579221279,0.8003553978135428
557.7631670113724,-167.2088845038877,0.8034277181903421
558.0630487785734,-166.80412633596137,0.8065098801020881
558.3626283974314,-166.39918108876384,0.8096018090474743
558.6619001235799,-165.99404643270998,0.8127034305251937
558.960858212652,-165.5887200382149,0.8158146700339398
559.2594969202814,-165.1831995756935,0.8189354530724052
559.5578105021011,-164.7774827155606,0.8220657051392846
559.8557932137446,-164.37156712823145,0.8252053517332684
560.1534393108457,-163.96545048412074,0.8283543183530538
560.4507430490369,-163.5591304536436,0.8315125304973323
560.747698683952,-163.15260470721483,0.8346799136647971
561.0443004712245,-162.7458709152495,0.8378563933541416
561.3405426664872,-162.33892674816263,0.8410418950640591
561.6364195253741,-161.931769876369,0.844236344293243
561.9319253035183,-161.5243979702837,0.8474396665403863
562.2270542565528,-161.11680870032174,0.8506517873041824
562.5218006401117,-160.7089997368979,0.8538726320833249
562.8098344685602,-160.29678498915894,0.8602088223508758
563.1037652162662,-159.88854339442406,0.8634521738227383
563.3972986548911,-159.48007646818792,0.8667039915946744
563.6904290400685,-159.0713818808655,0.8699642011653754
563.9831506274315,-158.66245730287176,0.8732327280335352
564.2754576726136,-158.25330040462168,0.8765094976978468
564.5673444312479,-157.8439088565304,0.8797944356570033
564.858805158968,-157.4342803290126,0.8830874674096983
565.149834111407,-157.02441249248335,0.8863885184546247
565.4404255441987,-156.6143030173577,0.8896975142904767
565.7305737129759,-156.20394957405045,0.8930143804159465
566.0202728733723,-155.79334983297665,0.8963390423297282
566.3095172810209,-155.38250146455132,0.8996714255305143
566.5983011915555,-154.97140213918937,0.9030114555169968
566.8866188606094,-154.56004952730564,0.9063590577878731
567.1744645438159,-154.1484412993152,0.9097141578418341
567.4618324968078,-153.73657512563307,0.9130766811775726
567.7487169752192,-153.32444867667408,0.916446553293783
568.0351122346831,-152.9120596228532,0.9198236996891578
568.3210125308327,-152.49940563458557,0.9232080458623906
568.6064121193018,-152.0864843822859,0.9265995173121747
568.8913052557233,-151.67329353636927,0.929998039537203
569.1756861957308,-151.25983076725072,0.9334035380361694
569.4595491949578,-150.84609374534506,0.9368159383077672
569.7428885090372,-150.4320801410673,0.9402351658506892
570.0256983936026,-150.01778762483255,0.9436611461636271
570.3079731042874,-149.60321386705562,0.9470938047452778
570.5897068967249,-149.18835653815137,0.950533067094333
570.8708940265486,-148.77321330853488,0.9539788587094857
571.1515287493914,-148.35778184862122,0.9574311050894293
571.4316053208872,-147.94205982882514,0.9608897317328572
571.7111179966689,-147.52604491956168,0.9643546641384628
571.9900610323702,-147.10973479124593,0.9678258278049392
572.2684286836242,-146.69312711429262,0.9713031482309795
572.5462152060643,-146.27621955911684,0.974786550915277
572.8234148553239,-145.8590097961335,0.9782759613565254
573.1000218870363,-145.44149549575775,0.981771305053418
573.376030556835,-145.0236743284044,0.9852725075046458
573.6514351203532,-144.60554396448828,0.9887794942089063
573.9262298332242,-144.18710207442456,0.9922921906648907
574.2004089510815,-143.76834632862807,0.9958105223712921
574.4676962545783,-143.34644322728263,1.0026351125424868
574.7406901744339,-142.92711957539163,1.0061682962449243
575.0130537596706,-142.50747642972857,1.009706857482505
575.2847812659218,-142.0875114607082,1.0132507217539215
575.5558669488211,-141.66722233874566,1.0167998145578678
575.8263050640016,-141.24660673425583,1.020354061393037
576.0960898670967,-140.82566231765378,1.023913387758122
576.3652156137398,-140.4043867593544,1.0274777191518152
576.6336765595642,-139.98277772977252,1.0310469810728122
576.9014669602033,-139.56083289932334,1.0346210990198057
577.1685810712904,-139.13854993842156,1.0381999984914883
577.4350131484589,-138.71592651748227,1.0417836049865534
577.7007574473421,-138.29296030692058,1.0453718440036943
577.9658082235735,-137.86964897715114,1.048964641041605
578.2301597327862,-137.4459901985891,1.0525619215989777
578.4938062306137,-137.0219816416494,1.056163611174506
578.7567419726894,-136.59762097674712,1.059769635266884
579.0189612146464,-136.17290587429693,1.0633799193748041
579.2804582121184,-135.74783400471398,1.0669943889969598
579.5412272207384,-135.32240303841343,1.0706129696320423
579.80126249614,-134.8966106458098,1.0742355867787496
580.0605582939565,-134.4704544973182,1.0778621659357723
580.3191088698211,-134.04393226335384,1.0814926326018037
580.5769084793676,-133.61704161433133,1.085126912275537
580.8339513782287,-133.1897802206658,1.0887649304556661
581.090231822038,-132.76214575277223,1.0924066126408838
581.3457440664292,-132.33413588106563,1.096051884329884
581.6004823670354,-131.9057482759608,1.099700671021359
581.8544409794895,-131.47698060787275,1.103352898214003
582.1076141594256,-131.0478305472166,1.1070084914065088
582.3559101903165,-130.61766892754878,1.1140705588450908
582.6076275577234,-130.1878520790129,1.1177353646905899
582.8585447530071,-129.75764719986944,1.1214032788206778
583.1086560318006,-129.32705196053334,1.1250742267340461
583.3579556497375,-128.8960640314194,1.128748133929389
583.606437862451,-128.4646810829427,1.132424925905399
583.8540969255746,-128.03290078551817,1.13610452816077
584.1009270947417,-127.60072080956093,1.139786866194195
584.3469226255854,-127.16813882548564,1.1434718655043674
584.5920777737394,-126.73515250370747,1.1471594515899812
584.8363867948368,-126.30175951464142,1.1508495499497284
585.0798439445109,-125.86795752870236,1.1545420860823017
585.3224434783954,-125.43374421630514,1.1582369854863972
585.5641796521231,-124.99911724786494,1.1619341736607065
585.8050467213279,-124.5640742937965,1.165633576103923
586.0450389416427,-124.12861302451486,1.1693351183147405
586.2841505687013,-123.69273111043503,1.1730387257918515
586.5223758581365,-123.25642622197205,1.1767443240339495
586.7597090655822,-122.81969602954067,1.180451838539728
586.9961444466713,-122.38253820355592,1.1841611948078805
587.2316762570374,-121.94495041443298,1.1878723183370998
587.4662987523141,-121.50693033258648,1.1915851346260797
587.7000061881342,-121.06847562843154,1.1952995691735129
587.9327928201312,-120.6295839723833,1.199015547478091
588.1646530224066,-120.19025312681305,1.2027329956134016
588.3946119932448,-119.75243966572438,1.209913681452606
588.624793107628,-119.31236152693866,1.2136356304345202
588.854039380285,-118.87184347217735,1.217358822237886
589.082349210544,-118.43088638825809,1.2210832024695335
589.309720997733,-117.98949116199813,1.224808716736294
589.5361531411799,-117.5476586802151,1.228535310644998
589.7616440402126,-117.10538982972659,1.2322629298024776
589.9861920941589,-116.66268549734991,1.2359915198155624
590.209795702347,-116.21954656990268,1.2397210262910845
590.4324532641049,-115.7759739342026,1.2434513948358719
590.6541631787603,-115.33196847706674,1.2471825710567601
590.8749238456415,-114.8875310853128,1.2509145005605775
591.0947336640762,-114.44266264575833,1.2546471289541554
591.3135910333925,-113.99736404522093,1.258380401844325
591.5314943529182,-113.55163617051784,1.2621142648379167
591.7484420219816,-113.10547990846675,1.2658486635417616
591.9644324399103,-112.65889614588522,1.269583543562691
592.1794640060323,-112.21188576959052,1.273318850507535
592.3935351196757,-111.76444966640031,1.2770545299831257
592.6066441801684,-111.31658872313216,1.280790527596293
592.8187895868382,-110.86830382660337,1.284526788953868
593.0315161235264,-110.4234988874538,1.2917504439240395
593.2418755982158,-109.97446187302728,1.2954876175795702
593.4512649668665,-109.52500170010585,1.29922483748051
593.6596826288065,-109.07511925550718,1.3029620492336897
593.8671269833642,-108.62481542604853,1.3066991984459402
594.073596429867,-108.17409109854754,1.3104362307240922
594.2790893676432,-107.72294715982181,1.3141730916749772
594.4836041960207,-107.2713844966886,1.3179097269054254
594.6871393143275,-106.81940399596557,1.3216460820222682
594.8896931218915,-106.36700654447031,1.3253821026323367
595.0912640180406,-105.91419302902008,1.3291177343424612
595.2918504021027,-105.46096433643265,1.3328529227594712
595.491450673406,-105.00732135352538,1.3365876134902017
595.6900632312785,-104.55326496711567,1.3403217521414807
595.8876864750479,-104.09879606402114,1.3440552843201405
596.0843188040421,-103.64391553105929,1.3477881556330111
596.2799586175894,-103.18862425504771,1.3515203116869234
596.4746043150176,-102.73292312280374,1.355251698088709
596.6682542956546,-102.2768130211449,1.3589822604451984
596.8609069588283,-101.8202948368889,1.3627119443632223
597.0525607038669,-101.36336945685298,1.366440695449612
597.2464813845008,-100.91109926688074,1.373654702622893
597.4362424140686,-100.45341699130235,1.3773807777526546
597.6249980732856,-99.99532831470982,1.3811057025517854
597.8127467614793,-99.5368341239205,1.3848294226271136
597.9994868779779,-99.07793530575206,1.3885518835854704
598.1852168221095,-98.61863274702203,1.392273031033687
598.3699349932017,-98.15892733454794,1.3959928105785937
598.5536397905829,-97.69881995514713,1.399711167827022
598.7363296135808,-97.23831149563716,1.4034280483858024
598.9180028615233,-96.77740284283576,1.4071433978617662
599.0986579337387,-96.31609488356005,1.410857161861744
599.2782932295545,-95.85438850462776,1.4145692859925674
599.4569071482988,-95.3922845928565,1.4182797158610665
599.6344980892998,-94.92978403506358,1.4219883970740703
599.8110644518852,-94.46688771806647,1.4256952752384142
599.9866046353832,-94.00359652868275,1.429400295960927
600.1611170391213,-93.53991135373005,1.4331034048484388
600.3346000624281,-93.07583308002563,1.4368045475077826
600.5070521046312,-92.61136259438715,1.4405036695457873
600.6784715650585,-92.14650078363215,1.4442007165692847
600.8529734327035,-91.68666271291218,1.4513564307155113
601.0223982457139,-91.22103932102154,1.4550473766336314
601.1907840247328,-90.75502539877996,1.4587360300382453
601.3581291690881,-90.28862183300521,1.4624223365361813
601.524432078108,-89.82182951051429,1.4661062417342754
601.6896911511203,-89.35464931812498,1.4697876912393548
601.8539047874531,-88.88708214265473,1.4734666306582522
602.0170713864339,-88.41912887092121,1.4771430055977979
602.1791893473911,-87.95079038974164,1.4808167616648222
602.3402570696527,-87.48206758593369,1.484487844466157
602.5002729525463,-87.01296134631497,1.4881561996086328
602.6592353954002,-86.5434725577027,1.4918217726990806
602.8171427975421,-86.07360210691454,1.4954845093443312
602.9739935583001,-85.60335088076813,1.4991443551512154
603.1297860770021,-85.1327197660807,1.5028012557265646
603.2845187529763,-84.66170964967003,1.5064551566772075
603.4381899855503,-84.19032141835334,1.5101060036099792
603.5907981740522,-83.7185559589484,1.5137537421317084
603.74234171781,-83.24641415827244,1.5173983178492252
603.8970166204479,-82.77896724564818,1.524453942635872
604.0464684363861,-82.30605927029552,1.5280891552050908
604.1948491553646,-81.83277574843784,1.5317209874710993
604.3421571767112,-81.3591175668923,1.5353493850407274
604.4883908997539,-80.88508561247656,1.5389742935208077
604.6335487238205,-80.41068077200823,1.54259565851817
604.7776290482389,-79.9359039323046,1.5462134256396456
604.9206302723373,-79.4607559801834,1.5498275404920634
605.0625507954436,-78.98523780246187,1.553437948682258
605.2033890168857,-78.50935028595777,1.5570445958170585
605.3431433359915,-78.03309431748836,1.560647427503296
605.4818121520891,-77.55647078387128,1.5642463893478018
605.6193938645063,-77.07948057192414,1.567841426957406
605.7558868725713,-76.60212456846419,1.5714324859389401
605.8912898045703,-76.12440391074624,1.5750195149404982
606.0256024130151,-75.64632096571339,1.5786024775432845
606.1588247949073,-75.16787847711561,1.5821813419043826
606.2909570473387,-74.68907918880124,1.5857560761820664
606.4256337460395,-74.21408699302032,1.5926768940742613
606.5556071611131,-73.73454450430245,1.5962394999272014
606.6844907855647,-73.25465343875666,1.599797848403496
606.8122847164854,-72.77441654023086,1.6033519076614182
606.9389890509669,-72.2938365525734,1.6069016458592411
607.0646038861009,-71.81291621963263,1.610447031155238
607.1891293189791,-71.33165828525651,1.6139880317076816
607.3125654466926,-70.85006549329334,1.617524615674845
607.4349123663333,-70.36814058759151,1.621056751215002
607.556170174993,-69.88588631199899,1.624584406486425
607.6763389697626,-69.40330541036408,1.6281075496473874
607.795418847734,-68.920400626535,1.631626148856162
607.9134099059988,-68.43717470436022,1.6351401722710204
608.0303122416487,-67.95363038768747,1.638649588050239
608.146125951775,-67.46977042036517,1.6421543643520895
608.2608511334695,-66.98559754624172,1.6456544693348445
608.3744878838236,-66.501114509165,1.6491498711567778
608.4870362999288,-66.01632405298345,1.652640537976161
608.5984964788768,-65.53122892154533,1.6561264379512697
608.7088685177591,-65.04583185869863,1.6596075392403744
608.8211306893609,-64.56324201801677,1.6663477025878735
608.9293489180462,-64.07721406210835,1.6698146710443404
609.0364793455049,-63.59089239768001,1.6732767135215743
609.1425220688277,-63.104279768580184,1.676733798177846
609.2474771851068,-62.617378918656556,1.6801858931714322
609.3513447914335,-62.13019259175762,1.6836329666606054
609.4541249848994,-61.64272353173173,1.687074986803637
609.5558178625961,-61.154974482426816,1.6905119217588012
609.6564235216151,-60.66694818769123,1.6939437396843706
609.755942059048,-60.17864739137332,1.697370408738618
609.8543735719866,-59.69007483732105,1.7007918970798184
609.951718157522,-59.20123326938274,1.7042081728662424
610.047975912746,-58.712125431406605,1.707619204256164
610.1431469347501,-58.222754067241,1.7110249594078568
610.237231320626,-57.733121920733865,1.7144254064795936
610.3302291674653,-57.2432317357337,1.7178205136296456
610.4221405723595,-56.75308625608857,1.7212102490162897
610.5129656323999,-56.26268822564654,1.7245945807977967
610.6027044446785,-55.772040388256,1.7279734771324404
610.693678756371,-55.28333612403975,1.7345155085242245
610.7812685438663,-54.79216422188911,1.737878363069838
610.8677724224383,-54.3007507356783,1.7412356548753574
610.9531904891783,-53.809098409255654,1.7445873520990554
611.0375228411783,-53.31720998646942,1.747933422899207
611.1207695755294,-52.825088211167945,1.7512738354340827
611.2029307893233,-52.33273582719914,1.7546085578619568
611.2840065796518,-51.84015557841151,1.757937558341101
611.3639970436062,-51.3473502086531,1.761260805029791
611.4429022782782,-50.85432246177206,1.764578266086299
611.5207223807594,-50.36107508161666,1.7678899096688978
611.5974574481411,-49.8676108120353,1.7711957039358603
611.6731075775153,-49.373932396875915,1.7744956170454604
611.7476728659733,-48.880042579986835,1.7777896171559697
611.8211534106065,-48.38594410521629,1.7810776724256625
611.8935493085066,-47.89163971641259,1.7843597510128115
611.9648606567653,-47.39713215742374,1.78763582107569
612.0350875524739,-46.90242417209806,1.7909058507725704
612.1042300927243,-46.40751850428401,1.7941698082617246
612.1722883746079,-45.9124178978293,1.7974276617014298
612.2392624952163,-45.417125096582396,1.8006793792499562
612.3068869918518,-44.922958625218484,1.8069740777736891
612.3717173565849,-44.42725954559356,1.810207653673787
612.4354638988814,-43.93137649406481,1.8134349663894767
612.4981267158328,-43.435312214480604,1.81665598407903
612.5597059045308,-42.93906945068924,1.819870674900721
612.6202015620669,-42.442650946538734,1.823079007012823
612.6796137855326,-41.94605944587737,1.8262809485736091
612.7379426720195,-41.4492976925534,1.8294764677413515
612.7951883186188,-40.95236843041526,1.832665532674322
612.8513508224229,-40.4552744033107,1.8358481115307974
612.9064302805228,-39.95801835508814,1.839024172469049
612.9604267900102,-39.460603029595944,1.8421936836473496
613.0133404479766,-38.96303117068208,1.8453566132239734
613.0651713515134,-38.46530552219486,1.8485129293571914
613.1159195977126,-37.967428827982644,1.8516626002052785
613.1655852836653,-37.46940383189337,1.854805593926507
613.2141685064635,-36.97123327777543,1.85794187867915
613.2616693631984,-36.472919909477,1.8610714226214815
613.3080879509617,-35.9744664708464,1.8641941939117734
613.353424366845,-35.475875705731625,1.867310160708299
613.39767870794,-34.977150357981145,1.8704192911693307
613.4408510713379,-34.47829317144301,1.8735215534531444
613.4841392569101,-33.97983167268889,1.8795247586463706
613.5251733750879,-33.48069147319484,1.882606683970853
613.5651258544071,-32.98142765780165,1.8856816138248853
613.60399679196,-32.48204297035771,1.8887495163667405
613.6417862848374,-31.982540154710904,1.8918103597546918
613.6784944301314,-31.482921954709624,1.8948641121470124
613.7141213249333,-30.983191114202057,1.897910741701975
613.7486670663349,-30.483350377036576,1.9009502165778522
613.7821317514275,-29.98340248706112,1.903982504932919
613.8145154773026,-29.48335018812414,1.9070075749254451
613.8458183410523,-28.983196224073758,1.9100253947137078
613.8760404397675,-28.482943338758027,1.9130359324559774
613.9051818705403,-27.98259427602531,1.9160391563105286
613.9332427304619,-27.48215177972394,1.9190350344356333
613.9602231166241,-26.98161859370187,1.9220235349895647
613.9861231261182,-26.480997461807455,1.9250046261305969
614.010942856036,-25.980291127888876,1.9279782760170017
614.0346824034689,-25.479502335794514,1.9309444528070536
614.0573418655086,-24.978633829372306,1.9339031246590235
614.0789213392468,-24.4776883524706,1.9368542597311864
614.0994209217747,-23.97666864893773,1.9397978261818152
614.118840710184,-23.475577462621793,1.9427337921691812
614.1378691074549,-22.974267853086836,1.9484118544601092
614.1551561612988,-22.47301691923733,1.951325288177243
614.171363759863,-21.9717027254934,1.954230994137886
614.1864920002387,-21.470328015702957,1.9571289405003098
614.2005409795177,-20.96889553371438,1.9600190954227885
614.2135107947911,-20.467408023375874,1.9629014270635943
614.2254015431513,-19.96586822853579,1.9657759035810014
614.2362133216892,-19.464278893042078,1.9686424931332822
614.2459462274965,-18.96264276074305,1.97150116387871
614.2546003576649,-18.46096257548711,1.9743518839755574
614.2621758092857,-17.959241081122297,1.9771946215820961
614.2686726794509,-17.457481021496697,1.9800293448566026
614.2740910652517,-16.955685140458794,1.982856021957349
614.2784310637799,-16.453856181856537,1.9856746210426073
614.2816927721269,-15.951996889538279,1.988485110270651
614.2838762873841,-15.450110007352215,1.9912874577997528
614.2849817066433,-14.948198279146707,1.9940816317881873
614.2850091269961,-14.446264448769695,1.996867600394226
614.2839586455341,-13.94431126006953,1.9996453317761427
614.2818303593488,-13.44234145689455,2.00241479409221
614.2786243655314,-12.940357783092708,2.005175955500701
614.274340761174,-12.438362982512356,2.00792878415989
614.2689796433679,-11.93635979900197,2.0106732482280476
614.2627750646373,-11.433620896114842,2.0159761550547786
614.2552869646678,-10.931586709533399,2.0186957960902983
614.2467216900883,-10.42955236291016,2.021406945241559
614.2370793379904,-9.927520600093342,2.024109570666832
614.2263600054655,-9.425494164931278,2.0268036405243914
614.2145637896054,-8.92347580127193,2.0294891229725107
614.2016907875015,-8.421468252963642,2.032165986169461
614.1877410962454,-7.919474263854749,2.0348341982735167
614.1727148129287,-7.417496577793214,2.037493727442951
614.1566120346429,-6.915537938627374,2.0401445418360376
614.1394328584795,-6.4136010902057095,2.0427866096110465
614.1211773815303,-5.911688776375902,2.0454198989262546
614.1018457008865,-5.409803740986424,2.048044377939934
614.08143791364,-4.9079487278855,2.0506600148103575
614.0599541168824,-4.4061264809214755,2.0532667776957974
614.0373944077048,-3.904339743942286,2.0558646347545277
614.0137588831993,-3.4025912607962967,2.0584535541448217
613.9890476404571,-2.9008837753318435,2.0610335040249512
613.96326077657,-2.3992200313968643,2.0636044525531907
613.9363983886293,-1.8976027728397278,2.0661663678878117
613.9084605737269,-1.3960347435087543,2.068719218187089
613.8794474289541,-0.8945186872520492,2.071262971609294
613.8493590514026,-0.39305734791767666,2.0737975963127018
613.818004818241,0.10953537768456112,2.0786887084439454
613.7857952109282,0.610898975627062,2.081196219352309
613.7525107096751,1.112199633758467,2.0836944742486443
613.7181514115736,1.6134346082308055,2.086183441291224
613.6827174137151,2.114601155195746,2.0886630886383215
613.6462088131912,2.615696530804939,2.0911333844482094
613.6086257070933,3.1167179912104417,2.093594296879161
613.5699681925132,3.6176627925638933,2.096045794089451
613.5302363665426,4.1185281910169715,2.09848784423735
613.4894303262726,4.6193114427215605,2.1009204154811307
613.4475501687948,5.120009803829613,2.103343475979068
613.4045959912012,5.6206205304927686,2.105756993889436
613.360567890583,6.1211408788626755,2.1081609373705046
613.315465964032,6.621568105091401,2.11055527458055
613.2692903086395,7.121899465330589,2.1129399736778445
613.2220410214975,7.622132215731905,2.1153150028206604
613.1737181996971,8.122263612447378,2.1176803301672704
